Date,Time,Weekday,Weekday_Name,UTC_Time,Volume,Open,High,Low,Close,O-H,O-L,O-C,H-L,H-C,L-C,Direction
2018-07-16,21:00:00,0,Monday,2018-07-16T21:00:00.000000000Z,970,0.88456,0.88499,0.88364,0.88457,-0.00043000000000004146,0.0009200000000000319,-9.99999999995449e-06,0.0013500000000000734,0.00042000000000008697,-0.0009299999999999864,UP
2018-07-17,01:00:00,1,Tuesday,2018-07-17T01:00:00.000000000Z,1051,0.88458,0.88479,0.88429,0.8846,-0.00020999999999993246,0.00029000000000001247,-2.0000000000020002e-05,0.0004999999999999449,0.00018999999999991246,-0.00031000000000003247,UP
2018-07-17,05:00:00,1,Tuesday,2018-07-17T05:00:00.000000000Z,3865,0.88462,0.88636,0.88431,0.88518,-0.0017400000000000748,0.00030999999999992145,-0.0005600000000000049,0.0020499999999999963,0.0011800000000000699,-0.0008699999999999264,UP
2018-07-17,09:00:00,1,Tuesday,2018-07-17T09:00:00.000000000Z,5190,0.88522,0.88976,0.88467,0.8891,-0.0045399999999999885,0.0005500000000000504,-0.0038799999999999946,0.005090000000000039,0.0006599999999999939,-0.004430000000000045,UP
2018-07-17,13:00:00,1,Tuesday,2018-07-17T13:00:00.000000000Z,6102,0.88908,0.8893,0.88591,0.88734,-0.00021999999999999797,0.003170000000000006,0.0017399999999999638,0.003390000000000004,0.0019599999999999618,-0.0014300000000000423,DOWN
2018-07-17,17:00:00,1,Tuesday,2018-07-17T17:00:00.000000000Z,4470,0.88736,0.89142,0.88709,0.88895,-0.0040599999999999525,0.00026999999999999247,-0.0015899999999999803,0.004329999999999945,0.0024699999999999722,-0.0018599999999999728,UP
2018-07-17,21:00:00,1,Tuesday,2018-07-17T21:00:00.000000000Z,1029,0.88816,0.88939,0.88811,0.88882,-0.0012300000000000644,4.999999999999449e-05,-0.000660000000000105,0.0012800000000000589,0.0005699999999999594,-0.0007100000000000994,UP
2018-07-18,01:00:00,2,Wednesday,2018-07-18T01:00:00.000000000Z,1107,0.88884,0.88924,0.88829,0.88838,-0.00040000000000006697,0.0005499999999999394,0.00046000000000001595,0.0009500000000000064,0.0008600000000000829,-8.999999999992347e-05,DOWN
2018-07-18,05:00:00,2,Wednesday,2018-07-18T05:00:00.000000000Z,6400,0.8884,0.89223,0.88732,0.89121,-0.00383,0.0010799999999999699,-0.002809999999999979,0.00490999999999997,0.0010200000000000209,-0.003889999999999949,UP
2018-07-18,09:00:00,2,Wednesday,2018-07-18T09:00:00.000000000Z,4935,0.89123,0.89229,0.89063,0.89126,-0.001060000000000061,0.0005999999999999339,-3.0000000000085514e-05,0.0016599999999999948,0.0010299999999999754,-0.0006300000000000194,UP
2018-07-18,13:00:00,2,Wednesday,2018-07-18T13:00:00.000000000Z,5024,0.89128,0.89313,0.89112,0.89212,-0.0018500000000000183,0.00015999999999993797,-0.0008400000000000629,0.0020099999999999563,0.0010099999999999554,-0.0010000000000000009,UP
2018-07-18,17:00:00,2,Wednesday,2018-07-18T17:00:00.000000000Z,1880,0.89215,0.89219,0.88983,0.8903,-4.0000000000040004e-05,0.0023199999999999887,0.0018500000000000183,0.0023600000000000287,0.0018900000000000583,-0.00046999999999997044,DOWN
2018-07-18,21:00:00,2,Wednesday,2018-07-18T21:00:00.000000000Z,782,0.89028,0.89109,0.89012,0.89102,-0.0008100000000000884,0.00015999999999993797,-0.0007400000000000739,0.0009700000000000264,7.00000000000145e-05,-0.0009000000000000119,UP
2018-07-19,01:00:00,3,Thursday,2018-07-19T01:00:00.000000000Z,1518,0.89104,0.89117,0.89049,0.89054,-0.00012999999999996348,0.0005500000000000504,0.000500000000000056,0.0006800000000000139,0.0006300000000000194,-4.999999999999449e-05,DOWN
2018-07-19,05:00:00,3,Thursday,2018-07-19T05:00:00.000000000Z,5749,0.89052,0.89392,0.8903,0.89251,-0.0034000000000000696,0.00021999999999999797,-0.0019900000000000473,0.0036200000000000676,0.0014100000000000223,-0.0022100000000000453,UP
2018-07-19,09:00:00,3,Thursday,2018-07-19T09:00:00.000000000Z,5341,0.89248,0.89378,0.89187,0.89371,-0.0012999999999999678,0.0006099999999999994,-0.0012299999999999534,0.0019099999999999673,7.00000000000145e-05,-0.0018399999999999528,UP
2018-07-19,13:00:00,3,Thursday,2018-07-19T13:00:00.000000000Z,4777,0.89373,0.89414,0.89271,0.8935,-0.00041000000000002146,0.0010200000000000209,0.0002300000000000635,0.0014300000000000423,0.0006400000000000849,-0.0007899999999999574,DOWN
2018-07-19,17:00:00,3,Thursday,2018-07-19T17:00:00.000000000Z,5444,0.89352,0.89541,0.89335,0.89438,-0.0018900000000000583,0.00017000000000000348,-0.0008599999999999719,0.0020600000000000618,0.0010300000000000864,-0.0010299999999999754,UP
2018-07-19,21:00:00,3,Thursday,2018-07-19T21:00:00.000000000Z,1101,0.89426,0.89542,0.89416,0.89509,-0.0011599999999999389,0.00010000000000010001,-0.0008299999999999974,0.0012600000000000389,0.00032999999999994145,-0.0009300000000000974,UP
2018-07-20,01:00:00,4,Friday,2018-07-20T01:00:00.000000000Z,2665,0.89511,0.89526,0.89447,0.89507,-0.00014999999999998348,0.0006399999999999739,3.999999999992898e-05,0.0007899999999999574,0.00018999999999991246,-0.0006000000000000449,DOWN
2018-07-20,05:00:00,4,Friday,2018-07-20T05:00:00.000000000Z,3799,0.89509,0.89567,0.89448,0.8945,-0.0005799999999999139,0.0006099999999999994,0.0005900000000000905,0.0011899999999999133,0.0011700000000000044,-1.999999999990898e-05,DOWN
2018-07-20,09:00:00,4,Friday,2018-07-20T09:00:00.000000000Z,5952,0.89447,0.89573,0.89319,0.89529,-0.0012600000000000389,0.0012799999999999478,-0.0008200000000000429,0.0025399999999999867,0.00043999999999999595,-0.0020999999999999908,UP
2018-07-20,13:00:00,4,Friday,2018-07-20T13:00:00.000000000Z,5893,0.89526,0.89547,0.89237,0.89248,-0.00021000000000004349,0.002889999999999948,0.0027799999999998937,0.0030999999999999917,0.002989999999999937,-0.0001100000000000545,DOWN
2018-07-20,17:00:00,4,Friday,2018-07-20T17:00:00.000000000Z,2129,0.89246,0.89331,0.89181,0.89205,-0.0008500000000000174,0.0006500000000000394,0.00041000000000002146,0.0015000000000000568,0.0012600000000000389,-0.00024000000000001798,DOWN
2018-07-22,21:00:00,6,Sunday,2018-07-22T21:00:00.000000000Z,1373,0.8928,0.89355,0.89256,0.89309,-0.0007499999999999174,0.00024000000000001798,-0.00029000000000001247,0.0009899999999999354,0.00045999999999990493,-0.0005300000000000304,UP
2018-07-23,01:00:00,0,Monday,2018-07-23T01:00:00.000000000Z,1075,0.89312,0.89342,0.89259,0.89264,-0.00029999999999996696,0.0005300000000000304,0.00048000000000003595,0.0008299999999999974,0.0007800000000000029,-4.999999999999449e-05,DOWN
2018-07-23,05:00:00,0,Monday,2018-07-23T05:00:00.000000000Z,3139,0.89267,0.8927,0.89172,0.89197,-3.0000000000085514e-05,0.0009500000000000064,0.0006999999999999229,0.000980000000000092,0.0007300000000000084,-0.0002500000000000835,DOWN
2018-07-23,09:00:00,0,Monday,2018-07-23T09:00:00.000000000Z,2564,0.89194,0.89229,0.891,0.89226,-0.0003500000000000725,0.0009399999999999409,-0.000320000000000098,0.0012900000000000134,2.999999999997449e-05,-0.0012600000000000389,UP
2018-07-23,13:00:00,0,Monday,2018-07-23T13:00:00.000000000Z,4074,0.89229,0.89329,0.89176,0.89259,-0.0010000000000000009,0.0005300000000000304,-0.00029999999999996696,0.0015300000000000313,0.0007000000000000339,-0.0008299999999999974,UP
2018-07-23,17:00:00,0,Monday,2018-07-23T17:00:00.000000000Z,2002,0.89262,0.89308,0.89202,0.89225,-0.00046000000000001595,0.0005999999999999339,0.00036999999999998145,0.0010599999999999499,0.0008299999999999974,-0.00022999999999995246,DOWN
2018-07-23,21:00:00,0,Monday,2018-07-23T21:00:00.000000000Z,1193,0.892,0.8925,0.89147,0.89244,-0.0004999999999999449,0.0005300000000000304,-0.00043999999999999595,0.0010299999999999754,5.999999999994898e-05,-0.0009700000000000264,UP
2018-07-24,01:00:00,1,Tuesday,2018-07-24T01:00:00.000000000Z,1340,0.89247,0.89261,0.89199,0.89211,-0.000140000000000029,0.00048000000000003595,0.00036000000000002697,0.0006200000000000649,0.000500000000000056,-0.00012000000000000899,DOWN
2018-07-24,05:00:00,1,Tuesday,2018-07-24T05:00:00.000000000Z,3655,0.89213,0.89234,0.89077,0.89095,-0.00021000000000004349,0.0013600000000000279,0.0011799999999999589,0.0015700000000000713,0.0013900000000000023,-0.000180000000000069,DOWN
2018-07-24,09:00:00,1,Tuesday,2018-07-24T09:00:00.000000000Z,3019,0.89097,0.89202,0.89075,0.89151,-0.0010499999999999954,0.00021999999999999797,-0.0005399999999999849,0.0012699999999999934,0.0005100000000000104,-0.0007599999999999829,UP
2018-07-24,13:00:00,1,Tuesday,2018-07-24T13:00:00.000000000Z,4397,0.89149,0.89156,0.88863,0.88912,-7.00000000000145e-05,0.0028599999999999737,0.0023699999999999832,0.002929999999999988,0.0024399999999999977,-0.0004899999999999904,DOWN
2018-07-24,17:00:00,1,Tuesday,2018-07-24T17:00:00.000000000Z,1522,0.88909,0.8894,0.88847,0.88872,-0.00030999999999992145,0.0006200000000000649,0.0003700000000000925,0.0009299999999999864,0.0006800000000000139,-0.00024999999999997247,DOWN
2018-07-24,21:00:00,1,Tuesday,2018-07-24T21:00:00.000000000Z,645,0.88832,0.88891,0.88808,0.8888,-0.0005899999999999794,0.00024000000000001798,-0.00048000000000003595,0.0008299999999999974,0.00010999999999994348,-0.0007200000000000539,UP
2018-07-25,01:00:00,2,Wednesday,2018-07-25T01:00:00.000000000Z,874,0.88882,0.889,0.88831,0.88856,-0.00017999999999995797,0.0005100000000000104,0.000260000000000038,0.0006899999999999684,0.00043999999999999595,-0.00024999999999997247,DOWN
2018-07-25,05:00:00,2,Wednesday,2018-07-25T05:00:00.000000000Z,2831,0.88855,0.88908,0.88773,0.88882,-0.0005300000000000304,0.0008199999999999319,-0.0002700000000001035,0.0013499999999999623,0.00025999999999992696,-0.0010900000000000354,UP
2018-07-25,09:00:00,2,Wednesday,2018-07-25T09:00:00.000000000Z,3420,0.88879,0.88961,0.88809,0.88878,-0.0008200000000000429,0.0006999999999999229,9.99999999995449e-06,0.0015199999999999658,0.0008299999999999974,-0.0006899999999999684,DOWN
2018-07-25,13:00:00,2,Wednesday,2018-07-25T13:00:00.000000000Z,5357,0.88875,0.89017,0.88718,0.88797,-0.0014199999999999768,0.0015700000000000713,0.0007800000000000029,0.002990000000000048,0.0021999999999999797,-0.0007900000000000684,DOWN
2018-07-25,17:00:00,2,Wednesday,2018-07-25T17:00:00.000000000Z,3954,0.888,0.88928,0.88778,0.88896,-0.0012799999999999478,0.00021999999999999797,-0.0009599999999999609,0.0014999999999999458,0.00031999999999998696,-0.0011799999999999589,UP
2018-07-25,21:00:00,2,Wednesday,2018-07-25T21:00:00.000000000Z,1065,0.88841,0.8892,0.88837,0.88859,-0.0007899999999999574,4.0000000000040004e-05,-0.00017999999999995797,0.0008299999999999974,0.0006099999999999994,-0.00021999999999999797,UP
2018-07-26,01:00:00,3,Thursday,2018-07-26T01:00:00.000000000Z,993,0.88862,0.8889,0.88846,0.88857,-0.000280000000000058,0.00015999999999993797,4.999999999999449e-05,0.00043999999999999595,0.0003300000000000525,-0.00010999999999994348,DOWN
2018-07-26,05:00:00,3,Thursday,2018-07-26T05:00:00.000000000Z,2830,0.88859,0.88951,0.88827,0.88872,-0.0009200000000000319,0.00031999999999998696,-0.00012999999999996348,0.0012400000000000189,0.0007900000000000684,-0.00044999999999995044,UP
2018-07-26,09:00:00,3,Thursday,2018-07-26T09:00:00.000000000Z,4503,0.8887,0.88947,0.88755,0.88855,-0.0007699999999999374,0.0011500000000000954,0.0001500000000000945,0.0019200000000000328,0.0009200000000000319,-0.0010000000000000009,DOWN
2018-07-26,13:00:00,3,Thursday,2018-07-26T13:00:00.000000000Z,5964,0.88852,0.88877,0.88643,0.88817,-0.00024999999999997247,0.0020899999999999253,0.00034999999999996145,0.0023399999999998977,0.0005999999999999339,-0.0017399999999999638,DOWN
2018-07-26,17:00:00,3,Thursday,2018-07-26T17:00:00.000000000Z,1612,0.88819,0.88837,0.88757,0.88769,-0.00017999999999995797,0.0006200000000000649,0.000500000000000056,0.0008000000000000229,0.0006800000000000139,-0.00012000000000000899,DOWN
2018-07-26,21:00:00,3,Thursday,2018-07-26T21:00:00.000000000Z,811,0.88796,0.88851,0.88773,0.88836,-0.0005500000000000504,0.00022999999999995246,-0.00040000000000006697,0.0007800000000000029,0.00014999999999998348,-0.0006300000000000194,UP
2018-07-27,01:00:00,4,Friday,2018-07-27T01:00:00.000000000Z,751,0.8884,0.88885,0.88825,0.88855,-0.00045000000000006146,0.00014999999999998348,-0.00014999999999998348,0.0006000000000000449,0.000300000000000078,-0.00029999999999996696,UP
2018-07-27,05:00:00,4,Friday,2018-07-27T05:00:00.000000000Z,2671,0.88853,0.88938,0.8874,0.88797,-0.0008499999999999064,0.0011300000000000754,0.0005600000000000049,0.0019799999999999818,0.0014099999999999113,-0.0005700000000000705,DOWN
2018-07-27,09:00:00,4,Friday,2018-07-27T09:00:00.000000000Z,3147,0.88794,0.88863,0.88733,0.88807,-0.0006900000000000794,0.0006099999999999994,-0.0001300000000000745,0.0013000000000000789,0.0005600000000000049,-0.0007400000000000739,UP
2018-07-27,13:00:00,4,Friday,2018-07-27T13:00:00.000000000Z,4065,0.88809,0.8893,0.88747,0.88897,-0.0012099999999999334,0.0006200000000000649,-0.0008799999999999919,0.0018299999999999983,0.00032999999999994145,-0.0015000000000000568,UP
2018-07-27,17:00:00,4,Friday,2018-07-27T17:00:00.000000000Z,1517,0.889,0.88984,0.88876,0.8888,-0.0008399999999999519,0.00024000000000001798,0.00019999999999997797,0.0010799999999999699,0.0010399999999999299,-4.0000000000040004e-05,DOWN
2018-07-29,21:00:00,6,Sunday,2018-07-29T21:00:00.000000000Z,9061,0.88832,0.88941,0.88823,0.88929,-0.0010900000000000354,9.00000000000345e-05,-0.0009700000000000264,0.0011800000000000699,0.00012000000000000899,-0.001060000000000061,UP
2018-07-30,01:00:00,0,Monday,2018-07-30T01:00:00.000000000Z,636,0.88927,0.88952,0.88916,0.88924,-0.00024999999999997247,0.0001100000000000545,2.999999999997449e-05,0.00036000000000002697,0.00027999999999994696,-8.000000000008001e-05,DOWN
2018-07-30,05:00:00,0,Monday,2018-07-30T05:00:00.000000000Z,2426,0.88926,0.88961,0.88802,0.88949,-0.00034999999999996145,0.0012400000000000189,-0.00022999999999995246,0.0015899999999999803,0.00012000000000000899,-0.0014699999999999713,UP
2018-07-30,09:00:00,0,Monday,2018-07-30T09:00:00.000000000Z,2308,0.88947,0.89108,0.88947,0.89094,-0.0016100000000000003,0.0,-0.0014699999999999713,0.0016100000000000003,0.000140000000000029,-0.0014699999999999713,UP
2018-07-30,13:00:00,0,Monday,2018-07-30T13:00:00.000000000Z,2574,0.89091,0.8918,0.8904,0.89161,-0.0008900000000000574,0.0005100000000000104,-0.0007000000000000339,0.0014000000000000679,0.00019000000000002348,-0.0012100000000000444,UP
2018-07-30,17:00:00,0,Monday,2018-07-30T17:00:00.000000000Z,936,0.89163,0.89175,0.89108,0.89114,-0.00012000000000000899,0.0005500000000000504,0.0004899999999999904,0.0006700000000000594,0.0006099999999999994,-6.0000000000060005e-05,DOWN
2018-07-30,21:00:00,0,Monday,2018-07-30T21:00:00.000000000Z,852,0.89096,0.89169,0.89052,0.89162,-0.0007300000000000084,0.00043999999999999595,-0.0006599999999999939,0.0011700000000000044,7.00000000000145e-05,-0.0010999999999999899,UP
2018-07-31,01:00:00,1,Tuesday,2018-07-31T01:00:00.000000000Z,1242,0.8916,0.89236,0.89157,0.89211,-0.0007600000000000939,2.999999999997449e-05,-0.0005100000000000104,0.0007900000000000684,0.0002500000000000835,-0.0005399999999999849,UP
2018-07-31,05:00:00,1,Tuesday,2018-07-31T05:00:00.000000000Z,2989,0.89209,0.89269,0.89088,0.89154,-0.0005999999999999339,0.0012100000000000444,0.0005500000000000504,0.0018099999999999783,0.0011499999999999844,-0.0006599999999999939,DOWN
2018-07-31,09:00:00,1,Tuesday,2018-07-31T09:00:00.000000000Z,2830,0.89161,0.89265,0.89062,0.89227,-0.001040000000000041,0.0009900000000000464,-0.0006599999999999939,0.0020300000000000873,0.00038000000000004697,-0.0016500000000000403,UP
2018-07-31,13:00:00,1,Tuesday,2018-07-31T13:00:00.000000000Z,5158,0.89225,0.89351,0.89113,0.89161,-0.0012600000000000389,0.0011200000000000099,0.0006399999999999739,0.0023800000000000487,0.0019000000000000128,-0.00048000000000003595,DOWN
2018-07-31,17:00:00,1,Tuesday,2018-07-31T17:00:00.000000000Z,1382,0.89163,0.89168,0.89026,0.89048,-4.999999999999449e-05,0.0013699999999999823,0.0011499999999999844,0.0014199999999999768,0.0011999999999999789,-0.00021999999999999797,DOWN
2018-07-31,21:00:00,1,Tuesday,2018-07-31T21:00:00.000000000Z,1267,0.89071,0.8912,0.89029,0.89097,-0.0004899999999999904,0.00041999999999997595,-0.000260000000000038,0.0009099999999999664,0.00022999999999995246,-0.0006800000000000139,UP
2018-08-01,01:00:00,2,Wednesday,2018-08-01T01:00:00.000000000Z,908,0.891,0.89129,0.89079,0.89105,-0.00029000000000001247,0.00021000000000004349,-4.999999999999449e-05,0.000500000000000056,0.00024000000000001798,-0.000260000000000038,UP
2018-08-01,05:00:00,2,Wednesday,2018-08-01T05:00:00.000000000Z,2627,0.89103,0.89166,0.89044,0.8908,-0.0006300000000000194,0.0005899999999999794,0.00022999999999995246,0.0012199999999999989,0.0008599999999999719,-0.00036000000000002697,DOWN
2018-08-01,09:00:00,2,Wednesday,2018-08-01T09:00:00.000000000Z,3065,0.89083,0.89123,0.88929,0.88961,-0.00039999999999995595,0.0015399999999999858,0.0012199999999999989,0.0019399999999999418,0.0016199999999999548,-0.00031999999999998696,DOWN
2018-08-01,13:00:00,2,Wednesday,2018-08-01T13:00:00.000000000Z,3920,0.88964,0.89054,0.88881,0.88939,-0.0009000000000000119,0.0008299999999999974,0.00024999999999997247,0.0017300000000000093,0.0011499999999999844,-0.0005800000000000249,DOWN
2018-08-01,17:00:00,2,Wednesday,2018-08-01T17:00:00.000000000Z,2050,0.88942,0.88966,0.88822,0.88822,-0.00024000000000001798,0.0011999999999999789,0.0011999999999999789,0.0014399999999999968,0.0014399999999999968,0.0,DOWN
2018-08-01,21:00:00,2,Wednesday,2018-08-01T21:00:00.000000000Z,404,0.88828,0.88873,0.88821,0.88855,-0.00045000000000006146,6.999999999990347e-05,-0.00026999999999999247,0.0005199999999999649,0.000180000000000069,-0.00033999999999989594,UP
2018-08-02,01:00:00,3,Thursday,2018-08-02T01:00:00.000000000Z,911,0.88858,0.88921,0.88856,0.88889,-0.0006299999999999084,2.0000000000020002e-05,-0.00030999999999992145,0.0006499999999999284,0.00031999999999998696,-0.00032999999999994145,UP
2018-08-02,05:00:00,3,Thursday,2018-08-02T05:00:00.000000000Z,2990,0.88892,0.8898,0.88736,0.88813,-0.0008799999999999919,0.0015600000000000058,0.0007900000000000684,0.0024399999999999977,0.0016700000000000603,-0.0007699999999999374,DOWN
2018-08-02,09:00:00,3,Thursday,2018-08-02T09:00:00.000000000Z,8018,0.88811,0.89241,0.88537,0.89083,-0.0043000000000000815,0.0027399999999999647,-0.0027200000000000557,0.007040000000000046,0.0015800000000000258,-0.00546000000000002,UP
2018-08-02,13:00:00,3,Thursday,2018-08-02T13:00:00.000000000Z,3272,0.89081,0.89139,0.89003,0.89061,-0.0005800000000000249,0.0007800000000000029,0.00019999999999997797,0.0013600000000000279,0.0007800000000000029,-0.0005800000000000249,DOWN
2018-08-02,17:00:00,3,Thursday,2018-08-02T17:00:00.000000000Z,2174,0.89063,0.89109,0.88951,0.88983,-0.00046000000000001595,0.0011200000000000099,0.0008000000000000229,0.0015800000000000258,0.0012600000000000389,-0.00031999999999998696,DOWN
2018-08-02,21:00:00,3,Thursday,2018-08-02T21:00:00.000000000Z,727,0.88992,0.89022,0.8895,0.89,-0.00029999999999996696,0.00042000000000008697,-7.999999999996898e-05,0.0007200000000000539,0.00021999999999999797,-0.000500000000000056,UP
2018-08-03,01:00:00,4,Friday,2018-08-03T01:00:00.000000000Z,644,0.88999,0.89047,0.88991,0.89023,-0.00048000000000003595,7.999999999996898e-05,-0.00024000000000001798,0.0005600000000000049,0.00024000000000001798,-0.00031999999999998696,UP
2018-08-03,05:00:00,4,Friday,2018-08-03T05:00:00.000000000Z,3523,0.89025,0.89185,0.88964,0.89099,-0.0016000000000000458,0.0006099999999999994,-0.0007399999999999629,0.0022100000000000453,0.0008600000000000829,-0.0013499999999999623,UP
2018-08-03,09:00:00,4,Friday,2018-08-03T09:00:00.000000000Z,5369,0.89096,0.89123,0.88924,0.89072,-0.00026999999999999247,0.0017199999999999438,0.00024000000000001798,0.0019899999999999363,0.0005100000000000104,-0.0014799999999999258,DOWN
2018-08-03,13:00:00,4,Friday,2018-08-03T13:00:00.000000000Z,4462,0.89073,0.89126,0.88942,0.89045,-0.0005300000000000304,0.0013100000000000334,0.000280000000000058,0.0018400000000000638,0.0008100000000000884,-0.0010299999999999754,DOWN
